4.098682066126978912e-02,-4.084765595360802526e-01,1.144618792921746619e+00,-7.734135747044850184e-01,-9.030758639687030964e-02,1.688138541936754722e+00,6.510282362129380385e-01
4.153480007504920662e-02,-3.464762314582031655e-01,1.087304542362036885e+00,-7.764464878619796728e-01,-1.482124773956987884e-01,1.687309924748702006e+00,6.510318395995038365e-01
4.202337138195281346e-02,-2.801489841834605143e-01,1.020106841227274685e+00,-7.726418241467823966e-01,-2.020432113429185828e-01,1.676969990474448613e+00,6.510315179920536099e-01
4.271884230446665320e-02,-2.073171955423759871e-01,9.385730546382369255e-01,-7.617149733678802992e-01,-2.484617083747359123e-01,1.655356725728795331e+00,6.510315815918620297e-01
4.350786634157076394e-02,-1.269174942580041376e-01,8.399871552618917159e-01,-7.413074481480443900e-01,-2.894491268457687894e-01,1.622823783168844791e+00,6.510316378531443293e-01
4.427599317472135504e-02,-3.634196494421783330e-02,7.187748846593310370e-01,-7.086242843690169213e-01,-3.258789787564984608e-01,1.578179543162372411e+00,6.510316896006923537e-01
4.613988195780852064e-02,-2.629182421201037984e-02,8.192478235252207419e-01,-5.970340693458824344e-01,-3.499879559424549647e-01,1.464132637346935217e+00,6.510316896006923537e-01
4.214227168268874085e-02,-4.750661938360510594e-02,9.892974869113433378e-01,-4.281156618934164326e-01,-3.711842430947901450e-01,1.402810747717163409e+00,6.508089183742887807e-01
3.651348630685566365e-02,-1.037806110753382305e-01,1.240224113637956371e+00,-1.764686588500680164e-01,-4.000310274388670928e-01,1.322604948299683114e+00,6.508087447443053897e-01
3.643859048547800489e-02,-1.312614685165877648e-01,1.352448638043602935e+00,2.323263737019083952e-01,-4.242038319713108407e-01,1.203017208570401841e+00,6.508087619647865418e-01
3.374092959920531321e-02,-1.955807075476833634e-01,1.548962519379357472e+00,6.330187662313054853e-01,-4.520490857435589538e-01,1.057568724428709750e+00,6.508087619647865418e-01
3.014263389693676298e-02,-2.378551748599967430e-01,1.667473521925016078e+00,6.330187662313054853e-01,-4.822108377681975089e-01,9.057356269268048710e-01,6.508087597889272713e-01
2.957635156519717451e-02,-2.635663464284621060e-01,1.667473521925016078e+00,6.330224991457530370e-01,-5.115525726978863430e-01,7.425892150975847983e-01,6.508087362380992058e-01
2.928725337299997386e-02,-3.034352959771483005e-01,1.667473521925016078e+00,6.330244857538812608e-01,-5.491028216498171632e-01,5.851917585467958371e-01,6.508087268776944212e-01
3.347566807047882426e-02,-3.545593298108464797e-01,1.667473521925016078e+00,6.330263324570690742e-01,-5.440020197987243122e-01,3.516268206616290359e-01,6.508087219465534812e-01
3.727366317475946933e-02,-3.995903630984094512e-01,1.667473542179246815e+00,6.098333451750993506e-01,-5.399214158389794571e-01,1.298289714050091248e-01,6.508085835272983122e-01
4.352770932268765908e-02,-4.558416291537691900e-01,1.667473542179246815e+00,6.098343360381950351e-01,-5.366569116807446971e-01,-6.868564122096632030e-03,4.762967572919133419e-01
5.687303984627221920e-02,-4.966477781784182088e-01,1.667473687558671536e+00,5.463684240359492073e-01,-5.340474921002930087e-01,-5.494851297677267633e-03,-2.438137092482450807e-02
7.272026016889519828e-02,-5.516913231060993628e-01,1.667473687558671536e+00,5.450909059999736739e-01,-5.319577287311803016e-01,4.375554498895240646e-02,-5.922164986710605206e-01
9.057932274446393872e-02,-6.008538174055000347e-01,1.667473974813182380e+00,5.165160996137486693e-01,-5.302859829849442264e-01,1.344745537938955016e-01,-5.922192332516048596e-01
1.216877920670696028e-01,-6.462305901140885656e-01,1.667474406549611432e+00,4.719453426125507778e-01,-5.289485863879553884e-01,2.818141218246528190e-01,-5.871879391218138844e-01
1.519964076646993234e-01,-7.046657377882766804e-01,1.667474406549611432e+00,4.648233659614641744e-01,-5.278786527615276780e-01,4.795336980918001868e-01,-5.406664066371917876e-01
1.799069771147859265e-01,-7.736326930131388613e-01,1.667474406549611432e+00,4.591282806231914981e-01,-5.270226481602738877e-01,7.211672140480689386e-01,-4.161729554189380620e-01
1.788321110847744255e-01,-8.373431823995624024e-01,1.616826324552757210e+00,4.545689889363111469e-01,-4.315150294386545515e-01,6.934019891397931179e-01,-1.685376176519186864e-01
1.764898424866060411e-01,-9.068508484794329805e-01,1.616826484599414249e+00,3.636815142555653857e-01,-3.492930300140373312e-01,7.262137348286313854e-01,6.214872525517511903e-02
1.732681195856173306e-01,-9.863790570684191072e-01,1.614965101640479794e+00,3.264005618990616364e-01,-2.720742253703804514e-01,7.979182693035847818e-01,2.760423284692661294e-01
1.730261014389872232e-01,-1.060089128012056792e+00,1.565896724260824824e+00,3.839254928166382919e-01,-1.874878331480530624e-01,8.836548185648958054e-01,-1.647739803646549595e-01
1.831825686473677606e-01,-1.057471302479359831e+00,1.489664588449287619e+00,1.909207371411403842e-01,-1.994524130752844959e-01,9.796502318098290196e-01,-2.511894002369721712e-01
1.883471245411136308e-01,-1.055377071559911339e+00,1.422955595352381364e+00,1.632900416455196346e-03,-2.003410221500110944e-01,1.057006023280669282e+00,-3.292273281362526061e-01
1.891134072150792156e-01,-1.053701683538272205e+00,1.365396916925750270e+00,-1.804619004936954263e-01,-1.924888501484259828e-01,1.120544587687911209e+00,-4.021235291294894543e-01
1.865495722186369665e-01,-1.052355905484892773e+00,1.317635892032463341e+00,-3.520271191632873831e-01,-1.761605895101954200e-01,1.171107730505190681e+00,-4.744529616275515171e-01
1.793326817383519844e-01,-1.051277436474375770e+00,1.276145377168861117e+00,-5.055735103682592602e-01,-1.574268362000377786e-01,1.216647638677503807e+00,-5.306103126649275303e-01
1.675955577689948461e-01,-1.050419161898636267e+00,1.237941518546485931e+00,-5.054841418868960545e-01,-1.372008050617916641e-01,1.258816804056624328e+00,-5.699924906227570309e-01
1.684016105329774748e-01,-1.049730240748237176e+00,1.190589636456201639e+00,-4.759718547739671402e-01,-1.133698613843740211e-01,1.294113003997056088e+00,-6.019940537358596799e-01
1.691790290039492106e-01,-1.049179005463317882e+00,1.135943592800237267e+00,-4.225812816117601733e-01,-8.349378946439992011e-02,1.318199525856833532e+00,-6.308378775942229399e-01
1.759317477250818829e-01,-1.048743204337494017e+00,1.084108062825632990e+00,-3.551798432757592994e-01,-5.854036411693741560e-03,1.210140687410082183e+00,-6.308378775942229399e-01
1.758275805838194206e-01,-1.048356895230684760e+00,1.053673052626501683e+00,-2.838872896641589372e-01,4.279292800229840543e-02,1.200213555631058249e+00,-6.852527926808967829e-01
1.755883074862444049e-01,-1.048055675616589077e+00,1.022856913667856471e+00,-1.961815359708660722e-01,9.539412472650646291e-02,1.181489492854536305e+00,-7.335157617728144119e-01
1.753587980146251446e-01,-1.047818613641240182e+00,9.919228746117432216e-01,-9.308033702923555752e-02,1.519559408014117263e-01,1.153970841308985307e+00,-7.748087009762645305e-01
1.751762851620203565e-01,-1.047631991938704266e+00,9.592059798307027707e-01,2.719983812962585568e-02,2.125290153851959185e-01,1.117449427179478816e+00,-8.087342986900316610e-01
1.750328085097049846e-01,-1.047486522814931487e+00,9.232390614260629347e-01,1.673702820342546915e-01,2.772828710834072674e-01,1.071510628078607530e+00,-8.348933366113654442e-01
1.749171336388052889e-01,-1.047375304193191692e+00,8.823480451013863135e-01,3.317829773830603957e-01,3.465343770157796599e-01,1.015459638090496775e+00,-8.525751746527912012e-01
1.748264600139225744e-01,-1.047292351216629891e+00,8.364758938041311209e-01,5.224238350781488238e-01,4.209538667904219045e-01,9.480068279139188814e-01,-8.615177754249659925e-01
1.747721613520548112e-01,-1.047232334332150350e+00,8.054818472210603097e-01,5.224258241658651380e-01,5.025672714333395685e-01,8.663639960305224985e-01,-8.624113279636280716e-01
1.747117697862169694e-01,-1.047186853246900862e+00,7.713518441204567644e-01,5.224256027201897856e-01,5.978131667288409945e-01,7.615049913147579064e-01,-8.532636988117371368e-01
1.746741419052724731e-01,-1.047149161024365283e+00,7.360899698015247461e-01,5.224256704757452852e-01,7.118539497088676171e-01,6.222349064561601972e-01,-8.285081267963564366e-01
1.738477764335600306e-01,-1.047119328819492212e+00,6.979247516614535130e-01,5.224256720804522081e-01,8.932380961424544186e-01,2.886781308159344084e-01,-8.177345114654797076e-01
1.718562182980052089e-01,-1.047095462041642611e+00,6.517341208629685578e-01,5.224256720804522081e-01,1.015506168118591956e+00,1.678339318367055022e-01,-6.823345808901752907e-01
1.708979220315282044e-01,-1.047076369633314075e+00,6.229142642929832441e-01,4.743924030838465589e-01,1.029951498362456030e+00,3.489992222376885334e-01,-5.810803585299950669e-01
1.689309901301248307e-01,-1.047061095947580345e+00,5.635879178887875929e-01,4.667803224670772355e-01,1.032115440709790111e+00,6.002291106736441506e-01,-4.081815414760748828e-01
1.649719627631457686e-01,-1.047048876758064351e+00,4.962349207719363164e-01,4.606906603134645617e-01,1.041594384989093180e+00,8.694640080381932368e-01,-1.087042015136713835e-01
1.573141234895398255e-01,-1.047039101406451511e+00,4.245633470696969503e-01,4.558189499508257247e-01,1.072379478514894346e+00,1.120035420352061939e+00,3.267058818162592582e-01
1.432703457567227612e-01,-1.047031281125161195e+00,3.592069219114395473e-01,4.407693708416802192e-01,1.135150159752770893e+00,1.333926492821983834e+00,8.548389111645263716e-01
1.180664728550815945e-01,-1.047025025649235275e+00,3.594069002583934469e-01,2.620723407749999678e-01,1.242954406865129924e+00,1.552902205796469204e+00,8.548389111645263716e-01
1.113983914138644005e-01,-1.047020020052244371e+00,4.093600904707069277e-01,-6.433083198114697421e-03,1.238709525492103891e+00,1.909888721696838765e+00,8.548390493453654759e-01
1.267358008880565545e-01,-1.047015992273295559e+00,5.205288803869232428e-01,-3.611452617457302505e-01,1.235313771292276153e+00,1.909888721696838765e+00,8.548420967858328945e-01
1.470561176586445140e-01,-1.047012766517517734e+00,6.810504672306225693e-01,-7.179996877537637712e-01,1.214535881574903442e+00,1.909888721696838765e+00,8.548458567042466205e-01
1.484136650511201361e-01,-1.047032064736040047e+00,6.794101705612038966e-01,-2.179012008981285886e-01,1.155812222257893485e+00,1.909892105848145727e+00,8.549001677949958911e-01
1.541347073803353562e-01,-1.025317938536254747e+00,5.975707726909300632e-01,3.139766397602707926e-01,1.081118349029740022e+00,1.909892105848145727e+00,8.549022164708620641e-01
1.600489671317610885e-01,-1.020037004282371207e+00,5.553849793586838057e-01,8.307448141945900089e-01,9.929288761760530768e-01,1.909892105848145727e+00,8.549039786193081136e-01
1.664535320952097441e-01,-1.059964072347950426e+00,6.633849446346596901e-01,7.268433632133127764e-01,8.916312203663754321e-01,1.909892206884952426e+00,8.549036442430990590e-01
1.708774596193670670e-01,-1.057371257878360282e+00,7.525233181262529492e-01,4.584523533839616749e-01,8.137416151397103281e-01,1.909892190593158290e+00,7.554633729380869633e-01
1.722973681987624572e-01,-1.055297006302688301e+00,9.011346721811064331e-01,5.388806161459486210e-02,7.587331660768441566e-01,1.909892170193480565e+00,5.698909664320903623e-01
1.654096573667673264e-01,-1.053638117726179768e+00,9.963816619612884118e-01,2.629479937762122521e-01,7.227800555401755478e-01,1.909892201599260098e+00,3.065421406315778086e-01
1.329231008251583468e-01,-1.054315551036979937e+00,1.074786568943286724e+00,1.685999827230720838e-01,6.671278493289893863e-01,1.910003340288760842e+00,7.046445433574000106e-02
9.687236285040498607e-02,-1.050761446144464539e+00,1.143685506916384043e+00,8.096890552617756753e-02,6.202533712183274650e-01,1.910003346028893212e+00,-2.059411465598881552e-01
5.858581795296104872e-02,-1.040105688717524846e+00,1.199963632358182597e+00,1.088812099196839744e-04,5.675514295066185211e-01,1.910003348890589425e+00,-4.668233199882617090e-01
6.843751757119884149e-02,-1.027868165844214143e+00,1.251226720452918162e+00,-7.623066449931770183e-02,4.950571642405252604e-01,1.910003332081031457e+00,-4.607250427107943969e-01
7.729016348604492159e-02,-1.010807848798218167e+00,1.293121563390586815e+00,-1.469666002310326403e-01,4.084315240712842465e-01,1.910003323598473912e+00,-4.057544157663407480e-01
8.539880638665429957e-02,-9.901822359004931462e-01,1.327621604630770724e+00,-2.129042706950720620e-01,3.072973955869615637e-01,1.910003313871395880e+00,-2.950156132103948781e-01
9.298737086851308065e-02,-9.670695554642028124e-01,1.356572424254578912e+00,-2.748947688123954403e-01,1.921812786142503005e-01,1.910003307209949375e+00,-1.245430785502391613e-01
1.002433338733527135e-01,-9.424906671947497205e-01,1.381587801989522690e+00,-3.336433037903359655e-01,6.095604237993298979e-02,1.910003399500119770e+00,1.158346679633460719e-01
1.073633758393084670e-01,-9.172379794312468526e-01,1.404489378920805720e+00,-3.902221384188076514e-01,-8.540446619023153718e-02,1.910003458186589009e+00,4.194369694608994781e-01
1.145338247348057503e-01,-8.917333022086686434e-01,1.426823809601127424e+00,-4.457999578287048514e-01,-2.453087650158370103e-01,1.910003468824367889e+00,7.645847430242821430e-01
1.198096020356725355e-01,-8.476701430086539535e-01,1.424369187576916884e+00,-4.954250821897188128e-01,-3.026658451913767922e-01,1.910765949292058341e+00,7.785500882056478611e-01
1.247610430135124016e-01,-7.984042103650382805e-01,1.411181104069320069e+00,-5.425292358509244961e-01,-3.590390322829712377e-01,1.905105417299121751e+00,7.785561897044922519e-01
1.297637843904928534e-01,-7.474325318915975291e-01,1.393676896913153440e+00,-5.863102620253826114e-01,-4.111649998320202615e-01,1.889792653016810542e+00,7.785170014697397889e-01
1.343967146792188205e-01,-6.925742833240239316e-01,1.366479389894979635e+00,-6.225599303174119692e-01,-4.568720222953041032e-01,1.811186656922283644e+00,7.784948844945198676e-01
1.383353702353205539e-01,-6.333598693893964793e-01,1.329973226989947799e+00,-6.524440120381310715e-01,-4.919710984382657526e-01,1.779607880150821053e+00,7.784233837702545511e-01
1.420910747260040741e-01,-5.714326175725911172e-01,1.285032478307580384e+00,-6.764746213251443541e-01,-5.309214833368447461e-01,1.738329513515068925e+00,7.784744342564883235e-01
1.450281993898109578e-01,-5.004520522061843835e-01,1.223283181381064733e+00,-6.931925290107897597e-01,-5.294496379261464103e-01,1.690989224955169457e+00,7.784368198402100703e-01
1.477074027240736498e-01,-4.258425031323760379e-01,1.150752936346225663e+00,-7.022701725365698699e-01,-5.282752427747858803e-01,1.637203059885533829e+00,7.784059168759868141e-01
1.500230923887813095e-01,-3.475717077414328116e-01,1.066703013309086900e+00,-7.027025204086343457e-01,-5.273396577456581635e-01,1.574899553606973424e+00,7.784038307719650662e-01
1.525611123392131840e-01,-2.409180880423398285e-01,9.206004955562755443e-01,-7.284089671220500550e-01,-5.265789204309271332e-01,1.497260866296329596e+00,7.782784150460454464e-01
1.550550755622240318e-01,-1.514346702734541694e-01,8.053825616071402793e-01,-6.960253917251620903e-01,-5.259830066101153223e-01,1.395736968694797131e+00,7.782788994087406209e-01
1.564990314523721782e-01,-1.386868172736697713e-01,8.990010898625299118e-01,-5.800150257423766220e-01,-5.255062052880922208e-01,1.266336220546786517e+00,7.782789566999841480e-01
1.569997890362043735e-01,-1.727960859946577332e-01,1.112216187089484665e+00,-3.976128125270186331e-01,-5.237594540181800262e-01,1.117143872296095131e+00,7.782789566999841480e-01
1.566171798198630616e-01,-1.867429150445693575e-01,1.225002163209730766e+00,-1.237886510337121160e-01,-5.237273632145440505e-01,9.659789432478222970e-01,7.782792987407256557e-01
1.544162678305709413e-01,-2.420804286007258443e-01,1.439905472213378834e+00,1.859347030624979302e-01,-5.237016905716352921e-01,8.119723339042153043e-01,7.782793122859527069e-01
1.520429343871761152e-01,-2.777138361625572927e-01,1.533168627296771280e+00,7.133530797465710283e-01,-5.236811524573082854e-01,6.739286546784007959e-01,7.613687076849114943e-01
1.475095740590705584e-01,-3.371512190032424083e-01,1.727893776595741393e+00,7.133530800098196734e-01,-5.236647219658466801e-01,5.435489328579983237e-01,7.355348349085473192e-01
1.452219956552904534e-01,-3.592312742461623021e-01,1.727893776595741393e+00,7.133562405836298970e-01,-5.236515220291914074e-01,4.174594306904775287e-01,7.307184281957253003e-01
1.422100750329217123e-01,-3.953124618600441509e-01,1.727893776595741393e+00,7.133607940657337165e-01,-5.236409366004446397e-01,3.014641682679916612e-01,7.140264755771187355e-01
1.384448705609427899e-01,-4.450953284411620636e-01,1.727893776595741393e+00,7.133651018640888575e-01,-5.236324722296691325e-01,1.947090707538794152e-01,6.859665784716101333e-01
1.341086766027436150e-01,-4.966410437505772157e-01,1.727893776595741393e+00,7.133692863683754881e-01,-5.236257034589245629e-01,9.443716994660465713e-02,6.540418097581969237e-01
1.316687567306399631e-01,-5.461603718896202997e-01,1.727893776595741393e+00,7.049112442659423161e-01,-5.236203258730870447e-01,7.221251099389096317e-02,4.093866954418552417e-01
1.315100012710860300e-01,-5.922524604578474072e-01,1.727893776595741393e+00,6.820798216647364631e-01,-5.236160246050470812e-01,1.156097098222347852e-01,3.210084426974013638e-03
1.333413215436893839e-01,-6.318169372302282483e-01,1.727893776595741393e+00,6.327902004111993772e-01,-5.236125852488990873e-01,2.111428390743495531e-01,-4.814995720978116900e-01
1.359943748149792797e-01,-6.864225551271141423e-01,1.727893776595741393e+00,6.327966581215697106e-01,-5.236097485159920684e-01,3.446274800571381136e-01,-4.814995085421794885e-01
1.382620479939511982e-01,-7.425713778252149844e-01,1.727893776595741393e+00,6.327999695496392407e-01,-5.236075405105506952e-01,5.294689285083029606e-01,-4.643851155198716607e-01
1.388328187427957938e-01,-8.027366612336538365e-01,1.727893776595741393e+00,6.328065485060861972e-01,-5.236057188836676923e-01,7.598080087628349411e-01,-3.906484465996907796e-01
1.472721269820493339e-01,-8.663587500997056434e-01,1.727893776595741393e+00,6.328102472715503302e-01,-4.220638350071308498e-01,7.167930056880441603e-01,-2.068562861755509075e-01
1.511473121659570318e-01,-9.189814446282719151e-01,1.727893776595741393e+00,5.896007661380474607e-01,-3.210565830226058681e-01,7.003123535467530303e-01,-2.694113465113259775e-02
1.500270074858906511e-01,-9.809451334342053075e-01,1.715710244073400004e+00,5.896007661380474607e-01,-2.217120754782277159e-01,7.091595488029183159e-01,1.472930012289123403e-01
1.439856865906617989e-01,-1.036232873306414115e+00,1.699134443495119662e+00,5.803666219971593820e-01,-1.063363465999413726e-01,6.936861930596806003e-01,-2.316349477612714980e-01
1.246993840333446707e-01,-1.101251644084557668e+00,1.685709485227407045e+00,5.803668313184144889e-01,-3.390261034349871527e-02,6.458513288387203177e-01,3.491246641101525272e-01
1.237708795649592047e-01,-1.101257419418782302e+00,1.568428441444103871e+00,5.803418818827200676e-01,-7.311478161539368414e-02,7.948441002767296926e-01,1.980376098956554698e-01
1.229505505850988639e-01,-1.101261504843809025e+00,1.448176100408121725e+00,5.803177875010466780e-01,-8.945585202841634109e-02,8.978759359713458510e-01,7.677390796771979553e-02
1.225605708694227636e-01,-1.101258150101099842e+00,1.331581934794455746e+00,5.803211066454789790e-01,-9.429890445370205099e-02,9.809717890846514354e-01,-3.505763431527030016e-02
1.223011006275801504e-01,-1.101256370393607131e+00,1.237205247832699584e+00,5.149780292129806369e-01,-8.871867646271992813e-02,1.047204360948734259e+00,-1.372349292065569992e-01
1.223969612979771415e-01,-1.101253083128962640e+00,1.153142611318459521e+00,4.470344859533402770e-01,-7.441784892721171885e-02,1.100511251125408485e+00,-2.321032821903503129e-01
1.229228240004815315e-01,-1.101250493153816290e+00,1.085717025156825777e+00,3.600577619868717827e-01,-5.167060278007905294e-02,1.142855093890247309e+00,-3.214930516065525046e-01
1.236088465313962548e-01,-1.101248070470343565e+00,1.051250499925254767e+00,2.140315594891667450e-01,-2.120720767326031084e-02,1.174949801956701068e+00,-4.059021954361838880e-01
1.243532503455102856e-01,-1.101245548192203216e+00,1.030129815694886375e+00,5.469581261905148706e-02,1.569029502376784527e-02,1.197137064373131832e+00,-4.849685172917931886e-01
1.259574362920897472e-01,-1.101221449408184450e+00,1.007101155069175968e+00,-8.292926412619183729e-02,4.937628253970431647e-02,1.223339598984934717e+00,-5.424207941247015663e-01
1.282833933640960822e-01,-1.101201123488902756e+00,9.824616887248425190e-01,-2.001590929479686309e-01,8.691774871208318709e-02,1.241643937198653402e+00,-5.861102332517375002e-01
1.305770170075063741e-01,-1.101181160527742176e+00,9.566412800096322222e-01,-2.982079932038388947e-01,1.289275793907593282e-01,1.250781091633847764e+00,-6.181418655154788944e-01
1.329719600695637993e-01,-1.101161594775004415e+00,9.306016682409240515e-01,-3.798664859834118834e-01,1.787178225996655656e-01,1.244937997847785249e+00,-6.472740855289492723e-01
1.354687311901273394e-01,-1.101140335964684747e+00,9.134209939840750581e-01,-4.534035115950657557e-01,2.374652828292951323e-01,1.221510474432380144e+00,-6.758534282625030531e-01
1.380593728368728346e-01,-1.101115784667249020e+00,8.966093407723653153e-01,-4.499140684415103841e-01,3.059360267939554290e-01,1.177624549150507516e+00,-7.049807497633145958e-01
1.407578631753573228e-01,-1.101085717297728639e+00,8.688027355768477289e-01,-4.294955590592325900e-01,3.854423663651391774e-01,1.109072802104340782e+00,-7.358403839200298169e-01
1.435504674195147434e-01,-1.101046834767664517e+00,8.375140325972851851e-01,-3.960688593089052301e-01,4.796568350916287082e-01,1.006829787813253940e+00,-7.696982923149285893e-01
1.464209604397720410e-01,-1.100995152815905209e+00,8.014064662345986578e-01,-3.494455257662136272e-01,5.955591404564375413e-01,8.535389453613400068e-01,-8.071987149833141917e-01
1.493358641504285989e-01,-1.100932853623997731e+00,7.587868753553284051e-01,-2.907136043315081131e-01,7.486498495524727126e-01,6.116664436187705389e-01,-8.440739438630188163e-01
1.527786623732744486e-01,-1.100932779977733755e+00,7.077292693581525018e-01,-2.183776993439619230e-01,9.106313271423596145e-01,3.812450722979042750e-01,-7.769204760127217391e-01
1.563929680683239787e-01,-1.100932779977733755e+00,6.470184833171348515e-01,-1.250336967319378711e-01,9.663717979685874093e-01,4.490557208418224366e-01,-6.382151755955978167e-01
1.595704873148286185e-01,-1.100932779977733755e+00,5.559706461188903548e-01,1.604309361400912959e-02,9.986356225367977180e-01,6.183985533810909541e-01,-4.664267636236245629e-01
1.616446545225121434e-01,-1.100932779977733755e+00,4.324937713362860259e-01,2.269827807574097134e-01,1.025921614637115953e+00,8.384411326365619477e-01,-2.190594052961680471e-01
1.617757441674506358e-01,-1.100932779977733755e+00,2.919955943052475744e-01,5.016827748032012257e-01,1.064847235511556134e+00,1.066488274116584201e+00,1.310825427323718817e-01
1.585300496907518786e-01,-1.100932779977733755e+00,1.743921782521857811e-01,5.016829062342300638e-01,1.128714633470317530e+00,1.273939440082113128e+00,5.734106426669633993e-01
1.488871505426108410e-01,-1.100932779977733755e+00,8.521511754362001700e-02,4.463116083440061832e-01,1.231528973784836278e+00,1.479989818258564904e+00,5.734108783431006717e-01
1.562354025632603227e-01,-1.100932801910606829e+00,6.509923167941933375e-02,2.484820968861920776e-01,1.229569179027869108e+00,1.828592636845898456e+00,5.734137891105219875e-01
1.849482273376206187e-01,-1.100932763116736268e+00,1.179760004724949018e-01,-1.032636108044354961e-01,1.228001598388064775e+00,1.828592636845898456e+00,5.734176506989475675e-01
2.195578072281426096e-01,-1.100932803528608561e+00,2.240866953308357501e-01,-5.156966639763003180e-01,1.209074476505340723e+00,1.828592636845898456e+00,5.734141294769866670e-01
2.170350353254159592e-01,-1.100932881061388757e+00,3.780927685053490084e-01,-5.156964527068117476e-01,1.181276362467512886e+00,1.828592636845898456e+00,5.734079156424903845e-01
2.151289784779323311e-01,-1.100932907380888226e+00,5.818636844438218603e-01,-4.767625623354205255e-01,1.139628516372594547e+00,1.828592636845898456e+00,5.734058167889041213e-01
2.120582134853195300e-01,-1.096655944422527007e+00,7.779904422057393187e-01,-3.426988807320763275e-01,1.102050744112214486e+00,1.828592636845898456e+00,5.576756327413437964e-01
2.160744498261556179e-01,-1.016362963435758049e+00,7.545553793567119083e-01,-1.042196539334632743e-01,1.054982083715116037e+00,1.828592636845898456e+00,5.576786617420297354e-01
2.119614832138736193e-01,-1.001344464887783614e+00,8.101839227728420134e-01,4.207656244102013221e-01,1.000592481127450917e+00,1.828592230153872400e+00,5.576859739043208419e-01
2.076157901551645424e-01,-1.071420349818485773e+00,1.008931381057569299e+00,2.734092247904403306e-01,9.619002937814391530e-01,1.828592290143646215e+00,5.027328384907587822e-01
1.563920711394918839e-01,-1.068935599384141844e+00,1.088817634765707698e+00,1.731790504049320611e-01,9.116932753001619760e-01,1.828749831748862409e+00,4.220466718109108228e-01
1.007360056452368535e-01,-1.062494674909962855e+00,1.159729570910409846e+00,8.020073944972799795e-02,8.747075080266923930e-01,1.828749683680728877e+00,2.759584481209549356e-01
4.256177281673473312e-02,-1.048633368148134792e+00,1.218549162103375716e+00,-6.745016905065279178e-03,8.410579109450301294e-01,1.828749702479471884e+00,1.029040250658396771e-01
4.331840317399477530e-02,-1.032142750951304366e+00,1.269997894132991911e+00,-8.789207070949105194e-02,7.806846760125805140e-01,1.828749676030471116e+00,-3.011376278066357770e-03
4.393760044819116500e-02,-1.009677244121397255e+00,1.310018681914890237e+00,-1.625000092864677947e-01,7.016792793139228213e-01,1.828749743043471154e+00,-4.338101165939026865e-02
4.448374943942843412e-02,-9.827805095688451065e-01,1.341038894137327242e+00,-2.315421211591238149e-01,6.065318050486605550e-01,1.828749747812101978e+00,-2.357729717929805263e-02
4.499370419894985207e-02,-9.527150643907910110e-01,1.365184314346091554e+00,-2.959701864383748049e-01,4.981504631222579693e-01,1.828749818719237918e+00,4.979171151186043837e-02
4.549608736901789713e-02,-9.204936099269449556e-01,1.384020067146154886e+00,-3.563948598874547846e-01,3.764478151656291960e-01,1.828749926184048302e+00,1.793938161463825565e-01
4.604666448204531443e-02,-8.870092725583524906e-01,1.399143640451376847e+00,-4.136093066133851304e-01,2.420769106113898894e-01,1.828749998994466663e+00,3.616807868674027926e-01
4.668444746667997636e-02,-8.529850194134042107e-01,1.412050075797829374e+00,-4.684528727777697577e-01,9.487231847097973847e-02,1.828750083207807631e+00,5.901838085906930820e-01
4.823459659025063073e-02,-8.201876988608702845e-01,1.425442968071026328e+00,-5.155674945513647467e-01,-5.377901469100282439e-02,1.828751719632013994e+00,5.902527336028107197e-01
5.060238224054515455e-02,-7.871616583958023217e-01,1.436693136858437914e+00,-5.600462127189098638e-01,-2.150936665527058145e-01,1.828753447915717034e+00,5.902924839270183854e-01
5.246099931185926879e-02,-7.416063365846283784e-01,1.430669902206611610e+00,-5.855191022772116005e-01,-2.773988772009914894e-01,1.829376886159629789e+00,6.022318375366489951e-01
5.488365254043481994e-02,-6.918349327823095640e-01,1.414810044176055603e+00,-6.066124482566087606e-01,-3.371328358555856219e-01,1.820541377465062727e+00,6.022281516161764880e-01
5.778242371272827860e-02,-6.363239204984201258e-01,1.386331712636084568e+00,-6.274686277642593790e-01,-3.944344103560134540e-01,1.800259163046357802e+00,6.022096908369086732e-01
6.108919380866607851e-02,-5.744468793773469528e-01,1.343374596943778698e+00,-6.491109363375290320e-01,-4.492762933720830798e-01,1.766292635622387364e+00,6.021692720623517125e-01
6.463378886762959075e-02,-5.051362933216607676e-01,1.283186645640884471e+00,-6.722233311762729757e-01,-4.997578730620633181e-01,1.714683162019804419e+00,6.021275731457675917e-01
6.795739270609588156e-02,-4.251673290649575221e-01,1.199218433115041726e+00,-6.980046044944961947e-01,-5.354451946881159108e-01,1.641502184936061370e+00,6.020900923193345244e-01
7.509351515782618225e-02,-3.283912936794157189e-01,1.078187951770860131e+00,-7.265847917189912630e-01,-5.330717775228578370e-01,1.502665866217020696e+00,6.021101085078511828e-01
7.686220715511474233e-02,-2.117528444778597752e-01,9.087049235757178600e-01,-7.584220664170273629e-01,-5.311399937461799281e-01,1.373378954231739169e+00,6.021809533524798974e-01
7.565322911143625151e-02,-1.175789633815519930e-01,7.820913234831279315e-01,-7.134736288651956082e-01,-5.296318085757275584e-01,1.234567459789013055e+00,6.021808774641240758e-01
